Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-17 13:33;52;38;46;24;30;Err;Err;9;7,5;14;847;847;100;0;100;100;0
10;2017-05-17 13:34;52;38;46;24;30;Err;Err;9;7,5;15;848;848;100;0;100;100;0
10;2017-05-17 13:35;52;38;46;24;30;Err;Err;9;7,5;15;848;848;100;0;100;100;0
10;2017-05-17 13:36;52;38;46;24;30;Err;Err;9;7,6;15;848;848;100;0;100;100;0
10;2017-05-17 13:37;52;38;46;24;30;Err;Err;9;7,6;15;848;848;100;0;100;100;0
10;2017-05-17 13:38;53;39;46;24;30;Err;Err;9;7,7;15;848;848;100;0;100;100;0
10;2017-05-17 13:39;53;39;47;24;30;Err;Err;9;7,6;15;848;848;100;0;100;100;0
10;2017-05-17 13:40;53;39;47;24;31;Err;Err;9;7,6;15;848;848;100;0;100;100;0
10;2017-05-17 13:41;53;39;47;24;31;Err;Err;9;7,6;15;848;848;100;0;100;100;0
10;2017-05-17 13:42;53;39;47;24;31;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:43;53;39;47;24;31;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:44;53;39;47;24;31;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:45;53;40;48;24;31;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:46;54;40;48;24;31;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:47;54;40;48;24;31;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:48;54;40;48;24;32;Err;Err;9;7,6;16;849;849;100;0;100;100;0
10;2017-05-17 13:49;54;40;48;24;32;Err;Err;9;7,7;16;849;849;100;0;100;100;0
10;2017-05-17 13:50;54;40;48;24;32;Err;Err;9;7,7;17;850;850;100;0;100;100;0
10;2017-05-17 13:51;54;40;48;24;31;Err;Err;9;7,6;17;850;850;100;0;100;100;0
10;2017-05-17 13:52;54;40;49;24;31;Err;Err;9;7,6;17;850;850;100;0;100;100;0
10;2017-05-17 13:53;55;41;49;24;31;Err;Err;9;7,6;17;850;850;100;0;100;100;0
10;2017-05-17 13:54;55;41;49;24;32;Err;Err;9;7,6;17;850;850;100;0;100;100;0
10;2017-05-17 13:55;55;41;49;24;31;Err;Err;9;7,7;17;850;850;100;0;100;100;0
10;2017-05-17 13:56;55;41;49;24;32;Err;Err;9;7,7;17;850;850;100;0;100;100;0
10;2017-05-17 13:57;55;41;49;24;32;Err;Err;9;7,7;17;850;850;100;0;100;100;0
10;2017-05-17 13:58;55;41;49;24;32;Err;Err;9;7,7;18;851;851;100;0;100;100;0
10;2017-05-17 13:59;55;41;49;24;32;Err;Err;9;7,7;18;851;851;100;0;100;100;0
10;2017-05-17 14:00;55;41;49;24;32;Err;Err;9;7,7;18;851;851;100;0;100;100;0
10;2017-05-17 14:01;56;42;50;24;32;Err;Err;9;7,7;18;851;851;100;0;100;100;0
10;2017-05-17 14:02;56;42;50;24;32;Err;Err;9;7,7;18;851;851;100;0;100;100;0
10;2017-05-17 14:03;56;42;50;24;32;Err;Err;9;7,7;18;851;851;100;0;100;100;0
10;2017-05-17 14:04;56;42;50;24;32;Err;Err;9;7,6;18;851;851;100;0;100;100;0
10;2017-05-17 14:05;56;42;50;24;32;Err;Err;9;7,6;18;851;851;100;0;100;100;0
10;2017-05-17 14:06;56;42;50;24;32;Err;Err;9;7,6;19;852;852;100;0;100;100;0
10;2017-05-17 14:07;56;42;50;24;32;Err;Err;9;7,7;19;852;852;100;0;100;100;0
10;2017-05-17 14:08;57;42;51;24;32;Err;Err;9;7,7;19;852;852;100;0;100;100;0
10;2017-05-17 14:09;57;43;51;24;32;Err;Err;9;7,7;19;852;852;100;0;100;100;0
10;2017-05-17 14:10;57;43;51;24;32;Err;Err;9;7,7;19;852;852;100;0;100;100;0
10;2017-05-17 14:11;57;43;51;24;32;Err;Err;9;7,6;19;852;852;100;0;100;100;0
10;2017-05-17 14:12;57;43;51;24;32;Err;Err;9;7,6;19;852;852;100;0;100;100;0
10;2017-05-17 14:13;57;43;51;25;32;Err;Err;9;7,6;20;852;853;100;0;100;100;0
10;2017-05-17 14:14;57;43;51;25;32;Err;Err;9;7,6;20;853;853;100;0;100;100;0
10;2017-05-17 14:15;57;43;52;24;32;Err;Err;9;7,6;20;853;853;100;0;100;100;0
10;2017-05-17 14:16;58;44;52;25;32;Err;Err;9;7,7;20;853;853;100;0;100;100;0
10;2017-05-17 14:17;58;44;52;25;32;Err;Err;9;7,7;20;853;853;100;0;100;100;0
10;2017-05-17 14:18;58;44;52;25;32;Err;Err;9;7,7;20;853;853;100;0;100;100;0
10;2017-05-17 14:19;58;44;52;25;33;Err;Err;9;7,7;20;853;853;100;0;100;100;0
10;2017-05-17 14:20;58;44;52;25;33;Err;Err;9;7,7;20;853;853;100;0;100;100;0
10;2017-05-17 14:21;58;44;52;25;32;Err;Err;9;7,7;21;854;854;100;0;100;100;0
10;2017-05-17 14:22;58;44;53;25;32;Err;Err;9;7,7;21;854;854;100;0;100;100;0
10;2017-05-17 14:23;58;44;53;25;33;Err;Err;9;7,6;21;854;854;100;0;100;100;0
10;2017-05-17 14:24;58;45;53;25;33;Err;Err;9;7,6;21;854;854;100;0;100;100;0
10;2017-05-17 14:25;59;45;53;25;33;Err;Err;9;7,6;21;854;854;100;0;100;100;0
10;2017-05-17 14:26;59;45;53;25;33;Err;Err;9;7,6;21;854;854;100;0;100;100;0
10;2017-05-17 14:27;59;45;53;25;33;Err;Err;9;7,6;21;854;854;100;0;100;100;0
10;2017-05-17 14:28;59;45;53;25;32;Err;Err;9;7,6;21;854;854;100;0;100;100;0
10;2017-05-17 14:29;59;45;53;25;32;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:30;59;45;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:31;59;45;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:32;59;46;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:33;60;46;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:34;60;46;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:35;60;46;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:36;60;46;54;25;33;Err;Err;9;7,6;22;855;855;100;0;100;100;0
10;2017-05-17 14:37;60;46;54;25;33;Err;Err;9;7,6;23;856;856;100;0;100;100;0
10;2017-05-17 14:38;60;46;55;25;33;Err;Err;9;7,6;23;856;856;100;0;100;100;0
10;2017-05-17 14:39;60;46;55;25;33;Err;Err;9;7,6;23;856;856;100;0;100;100;0
10;2017-05-17 14:40;61;47;55;25;33;Err;Err;9;7,6;23;856;856;100;0;100;100;0
10;2017-05-17 14:41;61;47;55;25;33;Err;Err;9;7,5;23;856;856;100;0;100;100;0
10;2017-05-17 14:42;61;47;55;25;33;Err;Err;9;7,5;23;856;856;100;0;100;100;0
10;2017-05-17 14:43;61;47;55;25;33;Err;Err;9;7,5;23;856;856;100;0;100;100;0
10;2017-05-17 14:44;61;47;55;25;33;Err;Err;9;7,5;23;856;856;100;0;100;100;0
10;2017-05-17 14:45;61;47;56;25;33;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:46;61;48;56;25;33;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:47;61;48;56;25;33;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:48;61;48;56;25;33;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:49;62;48;56;25;34;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:50;62;48;56;25;34;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:51;62;48;56;25;34;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:52;62;48;56;25;34;Err;Err;9;7,5;24;857;857;100;0;100;100;0
10;2017-05-17 14:53;62;49;57;25;34;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 14:54;62;49;57;25;34;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 14:55;62;49;57;25;34;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 14:56;63;49;57;25;35;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 14:57;63;49;57;25;35;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 14:58;63;49;57;25;34;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 14:59;63;49;57;25;34;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 15:00;63;49;57;25;34;Err;Err;9;7,5;25;858;858;100;0;100;100;0
10;2017-05-17 15:01;63;49;58;25;34;Err;Err;9;7,5;26;859;859;100;0;100;100;0
10;2017-05-17 15:02;63;50;58;25;34;Err;Err;9;7,5;26;859;859;100;0;100;100;0
10;2017-05-17 15:03;63;50;58;25;34;Err;Err;9;7,5;26;859;859;100;0;100;100;0
10;2017-05-17 15:04;64;50;58;25;34;Err;Err;9;7,4;26;859;859;100;0;100;100;0
10;2017-05-17 15:05;64;50;58;25;33;Err;Err;9;7,4;26;859;859;100;0;100;100;0
10;2017-05-17 15:06;64;50;58;25;34;Err;Err;9;7,4;26;859;859;100;0;100;100;0
10;2017-05-17 15:07;64;50;58;25;34;Err;Err;9;7,4;26;859;859;100;0;100;100;0
10;2017-05-17 15:08;64;50;58;25;33;Err;Err;9;7,4;26;859;859;100;0;100;100;0
10;2017-05-17 15:09;64;51;58;25;33;Err;Err;9;7,4;27;860;860;100;0;100;100;0
10;2017-05-17 15:10;64;51;59;25;33;Err;Err;9;7,4;27;860;860;100;0;100;100;0
10;2017-05-17 15:11;64;51;59;25;33;Err;Err;9;7,3;27;860;860;100;0;100;100;0
10;2017-05-17 15:12;65;51;59;25;33;Err;Err;9;7,3;27;860;860;100;0;100;100;0
10;2017-05-17 15:13;65;51;59;25;33;Err;Err;9;7,3;27;860;860;100;0;100;100;0
10;2017-05-17 15:14;65;51;59;25;33;Err;Err;9;7,3;27;860;860;100;0;100;100;0
10;2017-05-17 15:15;65;52;59;25;33;Err;Err;9;7,3;27;860;860;100;0;100;100;0
10;2017-05-17 15:16;65;52;59;25;33;Err;Err;9;7,3;27;860;860;100;0;100;100;0
10;2017-05-17 15:17;65;52;59;25;33;Err;Err;9;7,3;28;861;861;100;0;100;100;0
10;2017-05-17 15:18;65;52;60;25;33;Err;Err;9;7,3;28;861;861;100;0;100;100;0
10;2017-05-17 15:19;65;52;60;25;33;Err;Err;9;7,3;28;861;861;100;0;100;100;0
10;2017-05-17 15:20;66;52;60;25;33;Err;Err;9;7,3;28;861;861;100;0;100;100;0
10;2017-05-17 15:21;66;52;60;25;33;Err;Err;9;7,3;28;861;861;100;0;100;100;0
10;2017-05-17 15:22;66;53;60;25;33;Err;Err;9;7,2;28;861;861;100;0;100;100;0
10;2017-05-17 15:23;66;53;60;25;33;Err;Err;9;7,2;28;861;861;100;0;100;100;0
10;2017-05-17 15:24;66;53;60;25;33;Err;Err;9;7,3;28;861;861;100;0;100;100;0
10;2017-05-17 15:25;66;53;60;25;33;Err;Err;9;7,3;29;862;862;100;0;100;100;0
10;2017-05-17 15:26;66;53;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:27;66;53;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:28;66;53;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:29;67;53;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:30;67;54;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:31;67;54;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:32;67;54;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:33;67;54;61;25;33;Err;Err;9;7,2;29;862;862;100;0;100;100;0
10;2017-05-17 15:34;67;54;62;25;33;Err;Err;9;7,2;30;863;863;100;0;100;100;0
10;2017-05-17 15:35;67;54;62;25;33;Err;Err;9;7,2;30;863;863;100;0;100;100;0
10;2017-05-17 15:36;67;54;62;25;33;Err;Err;9;7,2;30;863;863;100;0;100;100;0
10;2017-05-17 15:37;67;54;62;25;33;Err;Err;9;7,1;30;863;863;100;0;100;100;0
10;2017-05-17 15:38;67;54;62;25;33;Err;Err;9;7,1;30;863;863;100;0;100;100;0
10;2017-05-17 15:39;68;55;62;25;33;Err;Err;9;7,1;30;863;863;100;0;100;100;0
10;2017-05-17 15:40;68;55;62;25;33;Err;Err;9;7,0;30;863;863;100;0;100;100;0
10;2017-05-17 15:41;68;55;62;25;33;Err;Err;9;7,0;30;863;863;100;0;100;100;0
10;2017-05-17 15:42;68;55;63;25;33;Err;Err;9;7,0;31;864;864;100;0;100;100;0
10;2017-05-17 15:43;68;55;63;25;33;Err;Err;9;7,0;31;864;864;100;0;100;100;0
10;2017-05-17 15:44;68;55;63;25;33;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:45;68;55;63;25;34;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:46;68;56;63;25;34;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:47;68;56;63;25;34;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:48;68;56;63;25;34;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:49;69;56;63;25;34;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:50;69;56;63;25;34;Err;Err;9;7,1;31;864;864;100;0;100;100;0
10;2017-05-17 15:51;69;56;63;25;33;Err;Err;9;7,1;32;865;865;100;0;100;100;0
10;2017-05-17 15:52;69;56;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:53;69;57;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:54;69;57;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:55;69;57;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:56;69;57;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:57;69;57;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:58;69;57;64;25;34;Err;Err;9;7,0;32;865;865;100;0;100;100;0
10;2017-05-17 15:59;70;57;64;25;34;Err;Err;9;7,0;33;866;866;100;0;100;100;0
10;2017-05-17 16:00;70;57;64;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:01;70;58;65;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:02;70;58;65;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:03;70;58;65;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:04;70;58;65;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:05;70;58;65;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:06;70;58;65;25;35;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:07;70;58;65;25;34;Err;Err;9;6,8;33;866;866;100;0;100;100;0
10;2017-05-17 16:08;70;58;65;25;34;Err;Err;9;6,7;34;867;867;100;0;100;100;0
10;2017-05-17 16:09;70;58;65;25;34;Err;Err;9;6,7;34;867;867;100;0;100;100;0
10;2017-05-17 16:10;70;58;66;25;34;Err;Err;9;6,7;34;867;867;100;0;100;100;0
10;2017-05-17 16:11;70;59;66;25;34;Err;Err;9;6,7;34;867;867;100;0;100;100;0
10;2017-05-17 16:12;71;59;66;25;34;Err;Err;9;6,7;34;867;867;100;0;100;100;0
10;2017-05-17 16:13;71;59;66;25;34;Err;Err;9;6,6;34;867;867;100;0;100;100;0
10;2017-05-17 16:14;71;59;66;25;34;Err;Err;9;6,6;34;867;867;100;0;100;100;0
10;2017-05-17 16:15;71;59;66;25;34;Err;Err;9;6,6;34;867;867;100;0;100;100;0
10;2017-05-17 16:16;71;59;66;25;34;Err;Err;9;6,6;34;867;867;100;0;100;100;0
10;2017-05-17 16:17;71;59;66;25;34;Err;Err;9;6,6;35;868;868;100;0;100;100;0
10;2017-05-17 16:18;71;59;66;25;34;Err;Err;9;6,6;35;868;868;100;0;100;100;0
10;2017-05-17 16:19;71;60;67;25;34;Err;Err;9;6,5;35;868;868;100;0;100;100;0
10;2017-05-17 16:20;71;60;67;25;34;Err;Err;9;6,4;35;868;868;100;0;100;100;0
10;2017-05-17 16:21;71;60;67;25;34;Err;Err;9;6,3;35;868;868;100;0;100;100;0
10;2017-05-17 16:22;71;60;67;25;33;Err;Err;9;6,3;35;868;868;100;0;100;100;0
10;2017-05-17 16:23;71;60;67;25;33;Err;Err;9;6,3;35;868;868;100;0;100;100;0
10;2017-05-17 16:24;71;60;67;25;33;Err;Err;9;6,3;35;868;868;100;0;100;100;0
10;2017-05-17 16:25;71;60;67;25;33;Err;Err;9;6,3;35;868;868;100;0;100;100;0
10;2017-05-17 16:26;71;60;67;25;33;Err;Err;9;6,3;35;868;868;100;0;100;100;0
10;2017-05-17 16:27;72;61;67;25;33;Err;Err;9;6,3;36;869;869;100;0;100;100;0
10;2017-05-17 16:28;72;61;67;25;33;Err;Err;9;6,3;36;869;869;100;0;100;100;0
10;2017-05-17 16:29;72;61;67;25;34;Err;Err;9;6,2;36;869;869;100;0;100;100;0
10;2017-05-17 16:30;72;61;68;25;34;Err;Err;9;6,2;36;869;869;100;0;100;100;0
10;2017-05-17 16:31;72;61;68;25;34;Err;Err;9;6,2;36;869;869;100;0;100;100;0
10;2017-05-17 16:32;72;61;68;25;34;Err;Err;9;6,2;36;869;869;100;0;100;100;0
10;2017-05-17 16:33;72;61;68;25;34;Err;Err;9;6,2;36;869;869;100;0;100;100;0
10;2017-05-17 16:34;72;61;68;25;34;Err;Err;9;6,2;36;869;869;100;0;100;100;0
10;2017-05-17 16:35;72;61;68;25;34;Err;Err;9;6,0;36;869;869;100;0;100;100;0
10;2017-05-17 16:36;72;62;68;25;34;Err;Err;9;6,0;36;869;869;100;0;100;100;0
10;2017-05-17 16:37;72;62;68;25;34;Err;Err;9;6,0;37;870;870;100;0;100;100;0
10;2017-05-17 16:38;72;62;68;25;34;Err;Err;9;6,0;37;870;870;100;0;100;100;0
10;2017-05-17 16:39;72;62;68;25;33;Err;Err;9;6,0;37;870;870;100;0;100;100;0
10;2017-05-17 16:40;73;62;68;25;33;Err;Err;9;6,0;37;870;870;100;0;100;100;0
10;2017-05-17 16:41;73;62;69;25;33;Err;Err;9;6,0;37;870;870;100;0;100;100;0
10;2017-05-17 16:42;73;62;69;25;33;Err;Err;9;5,9;37;870;870;100;0;100;100;0
10;2017-05-17 16:43;73;62;69;25;33;Err;Err;9;5,9;37;870;870;100;0;100;100;0
10;2017-05-17 16:44;73;62;69;25;33;Err;Err;9;5,7;37;870;870;100;0;100;100;0
10;2017-05-17 16:45;73;63;69;25;33;Err;Err;9;5,7;37;870;870;100;0;100;100;0
10;2017-05-17 16:46;73;63;69;25;33;Err;Err;9;5,7;37;870;870;100;0;100;100;0
10;2017-05-17 16:47;73;63;69;25;33;Err;Err;9;5,7;38;871;871;100;0;100;100;0
10;2017-05-17 16:48;73;63;69;25;34;Err;Err;9;5,7;38;871;871;100;0;100;100;0
10;2017-05-17 16:49;73;63;69;25;34;Err;Err;9;5,7;38;871;871;100;0;100;100;0
10;2017-05-17 16:50;73;63;69;25;34;Err;Err;9;5,7;38;871;871;100;0;100;100;0
10;2017-05-17 16:51;73;63;69;25;34;Err;Err;9;5,7;38;871;871;100;0;100;100;0
10;2017-05-17 16:52;73;63;69;25;33;Err;Err;9;5,6;38;871;871;100;0;100;100;0
10;2017-05-17 16:53;73;63;69;25;33;Err;Err;9;5,5;38;871;871;100;0;100;100;0
10;2017-05-17 16:54;73;63;70;25;33;Err;Err;9;5,4;38;871;871;100;0;100;100;0
10;2017-05-17 16:55;73;63;70;25;33;Err;Err;9;5,4;38;871;871;100;0;100;100;0
10;2017-05-17 16:56;73;64;70;25;33;Err;Err;9;5,4;38;871;871;100;0;100;100;0
10;2017-05-17 16:57;73;64;70;25;33;Err;Err;9;5,4;38;871;871;100;0;100;100;0
10;2017-05-17 16:58;73;64;70;25;33;Err;Err;9;5,3;39;872;872;100;0;100;100;0
10;2017-05-17 16:59;73;64;70;25;33;Err;Err;9;5,2;39;872;872;100;0;100;100;0
10;2017-05-17 17:00;73;64;70;25;33;Err;Err;9;5,2;39;872;872;100;0;100;100;0
10;2017-05-17 17:01;73;64;70;25;33;Err;Err;1;0,7;39;872;872;100;98;100;100;0
10;2017-05-17 17:02;77;64;70;25;33;Err;Err;4;3,1;39;872;872;100;100;100;100;0
10;2017-05-17 17:03;76;64;70;25;33;Err;Err;8;5,9;39;872;872;100;100;100;100;0
10;2017-05-17 17:04;73;64;70;25;33;Err;Err;9;5,0;39;872;872;100;100;100;100;0
10;2017-05-17 17:05;72;64;70;25;33;Err;Err;9;4,5;39;872;872;100;100;100;100;0
10;2017-05-17 17:06;72;64;70;25;33;Err;Err;9;4,5;39;872;872;100;100;100;100;0
10;2017-05-17 17:07;73;65;70;25;34;Err;Err;9;4,6;39;872;872;100;100;100;100;0
10;2017-05-17 17:08;73;65;70;25;34;Err;Err;9;4,6;39;872;872;100;100;100;100;0
10;2017-05-17 17:09;73;65;70;25;33;Err;Err;9;4,5;39;872;872;100;100;100;100;0
10;2017-05-17 17:10;72;65;70;25;33;Err;Err;9;4,4;39;872;872;100;100;100;100;0
10;2017-05-17 17:11;72;65;70;25;34;Err;Err;9;4,3;40;873;873;100;100;100;100;0
10;2017-05-17 17:12;72;65;70;25;34;Err;Err;9;4,2;40;873;873;100;100;100;100;0
10;2017-05-17 17:13;72;65;70;25;33;Err;Err;9;4,0;40;873;873;100;100;100;100;0
10;2017-05-17 17:14;72;65;70;25;33;Err;Err;9;4,0;40;873;873;100;100;100;100;0
10;2017-05-17 17:15;72;65;71;25;33;Err;Err;9;4,0;40;873;873;100;100;100;100;0
10;2017-05-17 17:16;72;65;71;25;33;Err;Err;9;3,9;40;873;873;100;100;100;100;0
10;2017-05-17 17:17;72;65;71;25;33;Err;Err;9;3,9;40;873;873;100;100;100;100;0
10;2017-05-17 17:18;72;65;71;25;33;Err;Err;9;3,7;40;873;873;100;100;100;100;0
10;2017-05-17 17:19;72;66;71;25;34;Err;Err;9;3,6;40;873;873;100;100;100;100;0
10;2017-05-17 17:20;72;66;71;25;34;Err;Err;9;3,5;40;873;873;100;100;100;100;0
10;2017-05-17 17:21;72;66;71;25;34;Err;Err;9;3,4;40;873;873;100;100;100;100;0
10;2017-05-17 17:22;72;66;71;25;33;Err;Err;9;3,3;40;873;873;100;100;100;100;0
10;2017-05-17 17:23;72;66;71;25;33;Err;Err;9;3,2;40;873;873;100;100;100;100;0
10;2017-05-17 17:24;71;66;71;25;33;Err;Err;7;2,5;40;873;873;100;100;100;78;0
10;2017-05-17 17:25;71;66;71;25;33;Err;Err;0;0,0;40;873;873;100;100;100;0;0
10;2017-05-17 17:26;73;66;71;25;33;Err;Err;0;0,1;40;873;873;100;100;100;48;0
10;2017-05-17 17:27;80;66;71;25;33;Err;Err;3;2,8;40;873;873;100;100;100;100;0
10;2017-05-17 17:28;76;66;71;25;33;Err;Err;7;4,8;40;873;873;100;100;100;100;0
10;2017-05-17 17:29;70;66;71;25;33;Err;Err;2;1,0;40;873;873;100;100;100;28;0
10;2017-05-17 17:30;70;66;71;25;33;Err;Err;0;0,0;40;873;873;100;100;100;0;0
10;2017-05-17 17:31;73;66;71;25;33;Err;Err;0;0,1;40;873;873;100;1;100;48;0
10;2017-05-17 17:32;81;66;71;25;33;Err;Err;3;3,1;40;873;873;100;0;100;100;0
10;2017-05-17 17:33;75;66;71;25;33;Err;Err;6;4,0;41;874;874;100;0;100;96;0
10;2017-05-17 17:34;70;66;71;25;33;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:35;70;66;71;25;33;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:36;74;66;71;25;33;Err;Err;0;0,2;41;874;874;100;0;100;66;0
10;2017-05-17 17:37;80;66;71;25;32;Err;Err;4;3,6;41;874;874;100;0;100;100;0
10;2017-05-17 17:38;72;66;71;25;32;Err;Err;3;1,9;41;874;874;100;0;100;55;0
10;2017-05-17 17:39;70;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:40;72;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;15;0
10;2017-05-17 17:41;78;66;71;25;33;Err;Err;1;1,3;41;874;874;100;0;100;100;0
10;2017-05-17 17:42;76;66;71;25;33;Err;Err;5;3,5;41;874;874;100;0;100;90;0
10;2017-05-17 17:43;69;66;71;25;33;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:44;70;66;71;25;33;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:45;73;66;71;25;33;Err;Err;0;0,0;41;874;874;100;0;100;45;0
10;2017-05-17 17:46;80;66;71;25;33;Err;Err;3;2,6;41;874;874;100;0;100;100;0
10;2017-05-17 17:47;72;66;71;25;33;Err;Err;3;1,9;41;874;874;100;0;100;51;0
10;2017-05-17 17:48;68;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:49;70;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:50;72;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;26;0
10;2017-05-17 17:51;79;66;71;25;32;Err;Err;2;2,0;41;874;874;100;0;100;100;0
10;2017-05-17 17:52;73;66;71;25;32;Err;Err;3;2,2;41;874;874;100;0;100;56;0
10;2017-05-17 17:53;67;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:54;68;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:55;71;66;71;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 17:56;74;66;71;25;32;Err;Err;0;0,1;41;874;874;100;0;100;53;0
10;2017-05-17 17:57;80;66;71;25;32;Err;Err;3;3,2;41;874;874;100;0;100;100;0
10;2017-05-17 17:58;69;66;72;25;32;Err;Err;1;1,0;41;874;874;100;0;100;28;0
10;2017-05-17 17:59;66;66;72;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 18:00;68;66;72;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 18:01;71;66;72;25;32;Err;Err;0;0,0;41;874;874;100;0;100;0;0
10;2017-05-17 18:02;75;66;72;25;32;Err;Err;0;0,2;41;874;874;100;0;100;68;0
10;2017-05-17 18:03;79;66;72;25;32;Err;Err;4;3,4;41;874;874;100;0;100;100;0
10;2017-05-17 18:04;67;66;72;25;32;Err;Err;0;0,2;41;874;874;100;0;100;6;0
