Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-05 18:05;48;41;56;21;28;Err;Err;9;4,1;54;469;469;100;0;100;100;0
10;2017-05-05 18:06;48;41;56;21;28;Err;Err;9;3,9;54;469;469;100;0;100;100;0
10;2017-05-05 18:07;48;41;56;21;27;Err;Err;9;3,7;54;469;469;100;0;100;100;0
10;2017-05-05 18:08;48;42;56;21;27;Err;Err;9;3,7;54;469;469;100;0;100;100;0
10;2017-05-05 18:09;48;42;56;21;27;Err;Err;9;3,5;55;470;470;100;0;100;100;0
10;2017-05-05 18:10;48;42;56;21;27;Err;Err;9;3,2;55;470;470;100;0;100;100;0
10;2017-05-05 18:11;48;42;56;21;27;Err;Err;9;3,1;55;470;470;100;0;100;100;0
10;2017-05-05 18:12;48;42;56;21;27;Err;Err;9;3,1;55;470;470;100;0;100;100;0
10;2017-05-05 18:13;48;42;55;21;27;Err;Err;8;3,0;55;470;470;100;0;100;98;0
10;2017-05-05 18:14;48;42;55;20;27;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:15;47;43;55;20;27;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:16;47;43;55;20;27;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:17;47;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:18;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:19;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:20;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:21;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:22;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:23;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:24;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:25;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:26;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:27;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:28;46;43;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:29;46;42;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:30;46;42;55;20;26;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:31;46;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:32;46;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:33;46;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:34;46;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:35;46;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:36;46;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:37;45;42;55;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:38;45;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:39;45;42;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:40;45;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:41;45;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:42;45;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:43;45;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:44;44;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:45;44;42;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:46;44;42;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:47;44;42;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:48;44;42;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:49;44;41;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:50;44;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:51;44;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:52;44;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:53;44;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:54;44;41;54;20;25;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:55;44;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:56;43;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:57;43;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:58;43;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 18:59;43;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:00;43;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:01;43;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:02;42;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:03;42;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:04;42;41;54;20;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:05;42;40;54;20;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:06;41;40;54;20;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:07;41;40;54;20;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:08;41;40;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:09;41;40;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:10;40;40;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:11;40;40;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:12;40;40;54;19;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:13;40;40;54;19;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:14;40;40;54;19;24;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:15;39;40;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:16;39;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:17;39;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:18;38;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:19;38;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:20;38;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:21;38;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:22;37;39;54;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:23;37;39;54;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:24;37;39;54;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:25;36;39;54;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:26;36;39;54;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:27;36;39;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:28;36;38;54;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:29;36;38;54;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:30;35;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:31;35;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:32;35;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:33;35;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:34;34;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:35;34;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:36;34;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:37;34;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:38;33;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:39;33;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:40;33;38;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:41;33;37;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:42;33;37;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:43;32;37;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:44;32;37;53;19;22;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:45;32;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:46;31;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:47;31;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:48;31;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:49;31;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:50;31;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:51;30;37;53;19;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:52;30;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:53;30;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:54;30;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:55;30;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:56;30;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:57;29;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:58;29;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 19:59;29;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 20:00;29;36;53;18;23;Err;Err;0;0,0;55;470;470;100;0;100;0;0
10;2017-05-05 20:01;28;35;53;18;23;Err;Err;0;0,0;55;470;470;100;98;100;0;0
10;2017-05-05 20:02;28;35;53;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:03;28;33;53;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:04;28;32;53;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:05;28;30;53;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:06;28;29;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:07;28;28;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:08;28;27;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:09;28;26;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:10;28;26;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:11;27;26;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:12;27;25;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:13;27;25;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:14;27;25;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:15;27;25;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:16;27;24;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:17;27;24;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:18;26;24;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:19;26;24;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:20;26;24;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:21;26;24;52;18;23;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:22;26;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:23;25;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:24;25;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:25;25;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:26;25;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:27;25;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:28;24;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:29;24;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:30;24;24;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:31;24;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:32;24;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:33;23;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:34;23;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:35;23;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:36;23;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:37;23;25;52;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:38;22;25;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:39;22;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:40;22;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:41;22;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:42;22;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:43;21;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:44;21;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:45;21;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:46;21;26;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:47;20;27;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:48;20;27;51;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:49;20;27;50;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:50;20;27;50;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:51;20;27;50;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:52;20;27;50;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:53;19;27;50;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:54;19;27;49;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:55;19;27;49;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:56;19;28;49;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:57;19;28;49;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:58;19;28;48;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 20:59;18;28;48;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 21:00;18;28;48;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 21:01;18;28;47;19;22;Err;Err;0;0,0;55;470;470;100;100;100;0;0
10;2017-05-05 21:02;18;28;47;19;21;Err;Err;0;0,0;55;470;470;100;100;75;0;0
10;2017-05-05 21:03;18;28;47;19;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:04;17;28;47;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:05;17;28;46;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:06;17;28;46;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:07;17;28;46;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:08;17;28;45;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:09;17;28;45;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:10;17;28;45;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:11;17;29;44;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:12;16;29;44;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:13;16;29;44;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:14;16;29;43;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:15;16;29;43;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:16;16;29;42;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:17;16;29;42;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:18;16;29;41;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:19;16;29;40;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:20;15;29;39;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:21;15;29;38;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:22;15;29;36;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:23;15;29;34;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:24;15;29;33;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:25;15;29;32;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:26;15;29;31;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:27;15;29;31;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:28;15;29;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:29;15;29;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:30;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:31;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:32;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:33;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:34;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:35;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:36;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:37;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:38;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:39;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:40;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:41;14;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:42;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:43;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:44;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:45;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:46;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:47;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:48;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:49;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:50;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:51;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:52;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:53;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:54;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:55;13;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:56;12;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:57;12;30;30;19;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:58;12;30;30;18;22;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 21:59;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:00;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:01;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:02;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:03;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:04;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:05;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:06;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:07;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:08;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:09;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:10;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:11;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:12;12;29;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:13;12;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:14;12;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:15;12;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:16;12;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:17;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:18;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:19;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:20;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:21;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:22;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:23;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:24;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:25;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:26;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:27;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:28;11;28;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:29;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:30;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:31;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:32;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:33;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:34;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:35;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
10;2017-05-05 22:36;11;27;30;18;21;Err;Err;0;0,0;55;470;470;100;100;0;0;0
